Unnamed: 0,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
42,192168111921681340736200006,19216811,40736,19216813,20000,6,16/05/2020 09:33:27 PM,575,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1786086.956521739,3478.260869565217,575.0,0.0,575.0,575.0,0,0,0,0,0,575.0,575.0,0.0,575.0,575.0,0,1,0,0,0,64,0.0,3478.260869565217,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
43,192168111921681340308200006,19216811,40308,19216813,20000,6,16/05/2020 08:02:38 PM,283,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3628975.265017668,7067.137809187279,283.0,0.0,283.0,283.0,0,0,0,0,0,283.0,283.0,0.0,283.0,283.0,0,1,0,0,0,64,0.0,7067.137809187279,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
44,192168111921681340126200006,19216811,40126,19216813,20000,6,16/05/2020 07:24:15 PM,344,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2985465.11627907,5813.9534883720935,344.0,0.0,344.0,344.0,0,0,0,0,0,344.0,344.0,0.0,344.0,344.0,0,1,0,0,0,64,0.0,5813.9534883720935,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
45,192168111921681340432200006,19216811,40432,19216813,20000,6,16/05/2020 08:28:56 PM,403,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2548387.096774193,4962.779156327542,403.0,0.0,403.0,403.0,0,0,0,0,0,403.0,403.0,0.0,403.0,403.0,0,1,0,0,0,64,0.0,4962.779156327542,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
46,192168111921681340980200006,19216811,40980,19216813,20000,6,16/05/2020 10:25:54 PM,556,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1847122.302158273,3597.122302158273,556.0,0.0,556.0,556.0,0,0,0,0,0,556.0,556.0,0.0,556.0,556.0,0,1,0,0,0,64,0.0,3597.122302158273,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
47,192168111921681340250200006,19216811,40250,19216813,20000,6,16/05/2020 07:50:47 PM,420,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2445238.095238095,4761.904761904762,420.0,0.0,420.0,420.0,0,0,0,0,0,420.0,420.0,0.0,420.0,420.0,0,1,0,0,0,64,0.0,4761.904761904762,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
48,192168111921681341106200006,19216811,41106,19216813,20000,6,16/05/2020 10:53:21 PM,373,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2753351.2064343165,5361.930294906166,373.0,0.0,373.0,373.0,0,0,0,0,0,373.0,373.0,0.0,373.0,373.0,0,1,0,0,0,64,0.0,5361.930294906166,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
49,192168111921681340610200006,19216811,40610,19216813,20000,6,16/05/2020 09:07:10 PM,386,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2660621.761658031,5181.347150259066,386.0,0.0,386.0,386.0,0,0,0,0,0,386.0,386.0,0.0,386.0,386.0,0,1,0,0,0,64,0.0,5181.347150259066,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
50,192168111921681340046200006,19216811,40046,19216813,20000,6,16/05/2020 07:06:50 PM,269,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3817843.866171004,7434.944237918216,269.0,0.0,269.0,269.0,0,0,0,0,0,269.0,269.0,0.0,269.0,269.0,0,1,0,0,0,64,0.0,7434.944237918216,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
51,192168111921681340152200006,19216811,40152,19216813,20000,6,16/05/2020 07:29:52 PM,575,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1786086.956521739,3478.260869565217,575.0,0.0,575.0,575.0,0,0,0,0,0,575.0,575.0,0.0,575.0,575.0,0,1,0,0,0,64,0.0,3478.260869565217,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
52,192168111921681340718200006,19216811,40718,19216813,20000,6,16/05/2020 09:29:39 PM,429,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2393939.393939394,4662.004662004661,429.0,0.0,429.0,429.0,0,0,0,0,0,429.0,429.0,0.0,429.0,429.0,0,1,0,0,0,64,0.0,4662.004662004661,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
53,192168111921681340688200006,19216811,40688,19216813,20000,6,16/05/2020 09:23:17 PM,402,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2554726.3681592043,4975.124378109454,402.0,0.0,402.0,402.0,0,0,0,0,0,402.0,402.0,0.0,402.0,402.0,0,1,0,0,0,64,0.0,4975.124378109454,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
54,192168111921681340456200006,19216811,40456,19216813,20000,6,16/05/2020 08:33:35 PM,237,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4333333.333333334,8438.818565400845,237.0,0.0,237.0,237.0,0,0,0,0,0,237.0,237.0,0.0,237.0,237.0,0,1,0,0,0,64,0.0,8438.818565400845,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
55,192168111921681340200200006,19216811,40200,19216813,20000,6,16/05/2020 07:39:52 PM,311,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3302250.8038585205,6430.868167202572,311.0,0.0,311.0,311.0,0,0,0,0,0,311.0,311.0,0.0,311.0,311.0,0,1,0,0,0,64,0.0,6430.868167202572,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
56,192168111921681340384200006,19216811,40384,19216813,20000,6,16/05/2020 08:18:54 PM,344,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2985465.11627907,5813.9534883720935,344.0,0.0,344.0,344.0,0,0,0,0,0,344.0,344.0,0.0,344.0,344.0,0,1,0,0,0,64,0.0,5813.9534883720935,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
57,192168111921681340794200006,19216811,40794,19216813,20000,6,16/05/2020 09:46:08 PM,262,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3919847.3282442745,7633.587786259543,262.0,0.0,262.0,262.0,0,0,0,0,0,262.0,262.0,0.0,262.0,262.0,0,1,0,0,0,64,0.0,7633.587786259543,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
58,192168111921681341058200006,19216811,41058,19216813,20000,6,16/05/2020 10:42:41 PM,367,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2798365.122615804,5449.591280653951,367.0,0.0,367.0,367.0,0,0,0,0,0,367.0,367.0,0.0,367.0,367.0,0,1,0,0,0,64,0.0,5449.591280653951,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
59,192168111921681340228200006,19216811,40228,19216813,20000,6,16/05/2020 07:46:07 PM,389,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2640102.827763496,5141.388174807198,389.0,0.0,389.0,389.0,0,0,0,0,0,389.0,389.0,0.0,389.0,389.0,0,1,0,0,0,64,0.0,5141.388174807198,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
60,192168111921681340638200006,19216811,40638,19216813,20000,6,16/05/2020 09:12:57 PM,400,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2567500.0,5000.0,400.0,0.0,400.0,400.0,0,0,0,0,0,400.0,400.0,0.0,400.0,400.0,0,1,0,0,0,64,0.0,5000.0,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
61,192168111921681340972200006,19216811,40972,19216813,20000,6,16/05/2020 10:24:14 PM,743,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1382234.185733513,2691.790040376851,743.0,0.0,743.0,743.0,0,0,0,0,0,743.0,743.0,0.0,743.0,743.0,0,1,0,0,0,64,0.0,2691.790040376851,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
62,192168111921681341114200006,19216811,41114,19216813,20000,6,16/05/2020 10:54:57 PM,389,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2640102.827763496,5141.388174807198,389.0,0.0,389.0,389.0,0,0,0,0,0,389.0,389.0,0.0,389.0,389.0,0,1,0,0,0,64,0.0,5141.388174807198,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
63,192168111921681341008200006,19216811,41008,19216813,20000,6,16/05/2020 10:32:00 PM,551,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1863883.847549909,3629.764065335754,551.0,0.0,551.0,551.0,0,0,0,0,0,551.0,551.0,0.0,551.0,551.0,0,1,0,0,0,64,0.0,3629.764065335754,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
64,192168111921681340102200006,19216811,40102,19216813,20000,6,16/05/2020 07:19:01 PM,390,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2633333.333333333,5128.205128205128,390.0,0.0,390.0,390.0,0,0,0,0,0,390.0,390.0,0.0,390.0,390.0,0,1,0,0,0,64,0.0,5128.205128205128,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
65,192168111921681340744200006,19216811,40744,19216813,20000,6,16/05/2020 09:35:21 PM,581,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1767641.996557659,3442.340791738382,581.0,0.0,581.0,581.0,0,0,0,0,0,581.0,581.0,0.0,581.0,581.0,0,1,0,0,0,64,0.0,3442.340791738382,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
66,192168111921681340562200006,19216811,40562,19216813,20000,6,16/05/2020 08:56:40 PM,567,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1811287.4779541448,3527.3368606701943,567.0,0.0,567.0,567.0,0,0,0,0,0,567.0,567.0,0.0,567.0,567.0,0,1,0,0,0,64,0.0,3527.3368606701943,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
67,192168111921681340406200006,19216811,40406,19216813,20000,6,16/05/2020 08:23:49 PM,441,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2328798.185941044,4535.1473922902505,441.0,0.0,441.0,441.0,0,0,0,0,0,441.0,441.0,0.0,441.0,441.0,0,1,0,0,0,64,0.0,4535.1473922902505,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
68,192168111921681340664200006,19216811,40664,19216813,20000,6,16/05/2020 09:18:15 PM,311,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3302250.8038585205,6430.868167202572,311.0,0.0,311.0,311.0,0,0,0,0,0,311.0,311.0,0.0,311.0,311.0,0,1,0,0,0,64,0.0,6430.868167202572,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
69,192168111921681340082200006,19216811,40082,19216813,20000,6,16/05/2020 07:14:55 PM,293,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3505119.4539249144,6825.938566552901,293.0,0.0,293.0,293.0,0,0,0,0,0,293.0,293.0,0.0,293.0,293.0,0,1,0,0,0,64,0.0,6825.938566552901,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
70,192168111921681340238200006,19216811,40238,19216813,20000,6,16/05/2020 07:48:16 PM,290,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3541379.310344828,6896.551724137931,290.0,0.0,290.0,290.0,0,0,0,0,0,290.0,290.0,0.0,290.0,290.0,0,1,0,0,0,64,0.0,6896.551724137931,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
71,192168111921681341156200006,19216811,41156,19216813,20000,6,16/05/2020 11:03:54 PM,244,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4209016.393442623,8196.721311475409,244.0,0.0,244.0,244.0,0,0,0,0,0,244.0,244.0,0.0,244.0,244.0,0,1,0,0,0,64,0.0,8196.721311475409,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
72,192168111921681340054200006,19216811,40054,19216813,20000,6,16/05/2020 07:08:23 PM,273,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3761904.7619047617,7326.007326007325,273.0,0.0,273.0,273.0,0,0,0,0,0,273.0,273.0,0.0,273.0,273.0,0,1,0,0,0,64,0.0,7326.007326007325,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
73,192168111921681340696200006,19216811,40696,19216813,20000,6,16/05/2020 09:24:53 PM,443,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2318284.4243792333,4514.672686230249,443.0,0.0,443.0,443.0,0,0,0,0,0,443.0,443.0,0.0,443.0,443.0,0,1,0,0,0,64,0.0,4514.672686230249,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
74,192168111921681341062200006,19216811,41062,19216813,20000,6,16/05/2020 10:43:36 PM,491,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2091649.6945010184,4073.319755600815,491.0,0.0,491.0,491.0,0,0,0,0,0,491.0,491.0,0.0,491.0,491.0,0,1,0,0,0,64,0.0,4073.319755600815,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
75,192168111921681340600200006,19216811,40600,19216813,20000,6,16/05/2020 09:05:05 PM,365,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2813698.6301369863,5479.452054794521,365.0,0.0,365.0,365.0,0,0,0,0,0,365.0,365.0,0.0,365.0,365.0,0,1,0,0,0,64,0.0,5479.452054794521,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
76,192168111921681340754200006,19216811,40754,19216813,20000,6,16/05/2020 09:37:21 PM,155,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,6625806.451612903,12903.225806451614,155.0,0.0,155.0,155.0,0,0,0,0,0,155.0,155.0,0.0,155.0,155.0,0,1,0,0,0,64,0.0,12903.225806451614,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
77,192168111921681341098200006,19216811,41098,19216813,20000,6,16/05/2020 10:51:30 PM,394,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2606598.984771574,5076.142131979696,394.0,0.0,394.0,394.0,0,0,0,0,0,394.0,394.0,0.0,394.0,394.0,0,1,0,0,0,64,0.0,5076.142131979696,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
78,192168111921681341030200006,19216811,41030,19216813,20000,6,16/05/2020 10:36:38 PM,484,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2121900.826446281,4132.231404958678,484.0,0.0,484.0,484.0,0,0,0,0,0,484.0,484.0,0.0,484.0,484.0,0,1,0,0,0,64,0.0,4132.231404958678,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
79,192168111921681340518200006,19216811,40518,19216813,20000,6,16/05/2020 08:46:48 PM,157,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,6541401.273885352,12738.853503184711,157.0,0.0,157.0,157.0,0,0,0,0,0,157.0,157.0,0.0,157.0,157.0,0,1,0,0,0,64,0.0,12738.853503184711,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
80,192168111921681341002200006,19216811,41002,19216813,20000,6,16/05/2020 10:30:34 PM,464,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2213362.068965517,4310.344827586207,464.0,0.0,464.0,464.0,0,0,0,0,0,464.0,464.0,0.0,464.0,464.0,0,1,0,0,0,64,0.0,4310.344827586207,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
81,192168111921681340112200006,19216811,40112,19216813,20000,6,16/05/2020 07:21:07 PM,295,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3481355.932203389,6779.661016949151,295.0,0.0,295.0,295.0,0,0,0,0,0,295.0,295.0,0.0,295.0,295.0,0,1,0,0,0,64,0.0,6779.661016949151,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
82,192168111921681340446200006,19216811,40446,19216813,20000,6,16/05/2020 08:31:36 PM,318,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3229559.7484276723,6289.30817610063,318.0,0.0,318.0,318.0,0,0,0,0,0,318.0,318.0,0.0,318.0,318.0,0,1,0,0,0,64,0.0,6289.30817610063,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
83,192168111921681340536200006,19216811,40536,19216813,20000,6,16/05/2020 08:50:43 PM,205,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,5009756.097560977,9756.09756097561,205.0,0.0,205.0,205.0,0,0,0,0,0,205.0,205.0,0.0,205.0,205.0,0,1,0,0,0,64,0.0,9756.09756097561,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
84,192168111921681340570200006,19216811,40570,19216813,20000,6,16/05/2020 08:58:27 PM,603,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1703150.912106136,3316.749585406302,603.0,0.0,603.0,603.0,0,0,0,0,0,603.0,603.0,0.0,603.0,603.0,0,1,0,0,0,64,0.0,3316.749585406302,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
85,192168111921681340428200006,19216811,40428,19216813,20000,6,16/05/2020 08:27:58 PM,273,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3761904.7619047617,7326.007326007325,273.0,0.0,273.0,273.0,0,0,0,0,0,273.0,273.0,0.0,273.0,273.0,0,1,0,0,0,64,0.0,7326.007326007325,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
86,192168111921681340642200006,19216811,40642,19216813,20000,6,16/05/2020 09:13:51 PM,294,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3493197.278911565,6802.7210884353735,294.0,0.0,294.0,294.0,0,0,0,0,0,294.0,294.0,0.0,294.0,294.0,0,1,0,0,0,64,0.0,6802.7210884353735,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
